x_km,y_km,radius_m,depth_m
0.49814413580382066,0.9727241927434181,0.2878485528048192,0.020704002084855806
0.8221553250003809,0.7917295964764541,0.20246213728864926,0.014213121659530505
0.40578985586606375,0.6700105819212008,0.4910159669741669,0.036642841597713936
0.6576928842335427,0.22307098748698195,0.36497022045483973,0.026684626317355083
0.9947451232865245,0.4128947153778354,0.3462108341022339,0.025221045890879736
0.8910393371846483,0.39797558380031883,0.3608783559797917,0.02636493264688178
0.23803209510672874,0.0391201336738487,0.29727048042174753,0.0214292608358702
0.1880900296030138,0.06383357527938205,0.48188557048496095,0.03591492679773234
0.8562299016997363,0.5242834811344732,0.38799634498379376,0.028488177994914248
0.146041578570282,0.122135525057389,0.2624354767667833,0.01875612127906355
0.8484122008637939,0.7855152712964754,0.3047928256572052,0.0220094403805303
0.3127888649010324,0.8823964028753573,0.2649929085144313,0.018951576732694663
0.8079203902189064,0.7527584909124618,0.10577480290009758,0.0071002318635727145
0.2611442266027387,0.5538362351552856,0.4402349807066023,0.03260669003563208
0.41092948022989073,0.8322313565523368,0.36613011802968315,0.02677529318439129
0.16026704890606813,0.788901709828507,0.45608673990326287,0.03386332920025874
0.5002850943428868,0.326011855543886,0.47635777751998826,0.035474688304241546
0.6620262959047648,0.5184646280395113,0.29012674358496876,0.02087921911953558
0.1704999646544909,0.9826566544610148,0.16007966881280905,0.01105715267445871
0.18199939432598933,0.910086174718174,0.455606331508818,0.03382520026202553
0.8066627540045509,0.8430975643504569,0.3686767790805452,0.026974430024371072
0.5033680164342381,0.11434012801495874,0.19529659044016823,0.013676045147748561
0.7021486018004075,0.9202654113051462,0.3545267919971138,0.025869186929151626
0.6446745107032202,0.44547624328022306,0.3442732349826005,0.02507018382067292
0.35105154248284465,0.8889745938889156,0.45915662222711073,0.03410704420544219
0.21273250869018245,0.8521810775283344,0.4992406438801438,0.037299349093068805
0.11672965713509942,0.6735697060345522,0.09916092704909281,0.006626680182476713
0.5958206681691943,0.0047262903476534834,0.38915990020615027,0.02857951497185705
0.9634037000978641,0.9386306175066496,0.409870113751875,0.030208334151143046
0.6565562161892456,0.06611527358780545,0.3555406358130251,0.025948277605091268
0.009047814632895168,0.3039900600196811,0.06428092123757376,0.004169151620312215
0.7950790155158007,0.05929266549917089,0.12488217656543958,0.008479435168732629
0.43939863705674376,0.3457669011329748,0.37824965018220996,0.027723827431059146
0.23291222710090453,0.903109058529841,0.16943326407843448,0.011749178966455815
0.10574148529036331,0.10703227972756912,0.40632995110131037,0.029929496340608357
0.6402440013199225,0.4097445455259954,0.4187007807776122,0.030904595515940398
0.10620349552072539,0.5136092422747657,0.21199347491341064,0.014929548662066623
0.8288190237252304,0.477273532365331,0.3749098968423719,0.0274622296403834
0.9063920141619898,0.6507816913451739,0.47056046325606227,0.035013363507656464
0.7427904587721791,0.5424106391520002,0.11766766782178469,0.007956836274225533
0.8052763795525063,0.7730811665478918,0.39892388043832444,0.029346707281882274
0.7294997393155288,0.3662957033488575,0.08397458311033462,0.005547815268726153
0.8600473765461548,0.6231630336503845,0.3403838829255271,0.02476753476674834
0.7609813618795442,0.019122002272917826,0.40520172790804726,0.029840667977166
0.6911275566503029,0.057803183797220936,0.07074317802039548,0.0046187104176137255
0.1354589070350618,0.5468153429812661,0.3473022556097669,0.025306049983604913
0.31414476991823737,0.8946268932793244,0.06554616647359723,0.004256934746730053
0.12087673098479434,0.2425561874598272,0.4895216473044786,0.036523643560380556
0.3313372384273704,0.8204623970133892,0.4500304444530195,0.033382858249211944
0.2641660787995883,0.33819570979178715,0.20969576669635925,0.014756633215061741
0.2836207254010512,0.213322191475799,0.13547997507589482,0.00925086670860641
0.3382740900058512,0.02382292953226406,0.12732669434961663,0.008656988488749708
0.23275180222803016,0.6596097951299315,0.3303600994165539,0.023988642079532847
0.17316307258472097,0.08136811628591745,0.29856202579243046,0.021528803161488235
0.14481286522265324,0.3459281832404403,0.16785100591451618,0.011631926080379032
0.7679546314723578,0.9139913820708233,0.3918888216264763,0.028793804196101707
0.03587801912034572,0.1873030547569059,0.15957594256431235,0.011019962157108903
0.6866690802817881,0.3297283436750822,0.06276487127761225,0.004064124688288286
0.04011378383650277,0.7123849570640889,0.15644866990721013,0.010789255246619228
0.8181840812344476,0.5733431819084858,0.21585373464307167,0.015220345471177987
0.9837719320883905,0.5209408927209516,0.49592347547993326,0.03703447665367175
0.48251785233409994,0.368090053836198,0.21456223421289167,0.01512301532409823
0.7525319131535467,0.06697477901129067,0.42693629280189876,0.03155484561951038
0.9878515532712107,0.11750195506278016,0.2284947927353403,0.016175089981634007
0.4642835928883997,0.2571560548966222,0.4325386194609883,0.03199768362893428
0.7332114349311466,0.8668114987889826,0.26658490190647127,0.019073312977153877
0.2955747333904589,0.6566985433317349,0.43719054373039684,0.0323656978232329
0.6295158493352176,0.6355767560177142,0.08900385869430713,0.005903723078051553
0.06584015323461445,0.5560508741082252,0.26301752624837016,0.018800593754825585
0.35825882481286553,0.9175792984204001,0.4960906488488012,0.037047822354799954
0.42505020439019303,0.03684018480549145,0.409504932003819,0.03017956321856601
0.18491977410920646,0.160000579604341,0.2797817477052257,0.020084353135282302
0.49436438050878584,0.49015234495185067,0.20940584876025076,0.014734824519770002
0.9097046333344435,0.23387678150052127,0.3109105991424343,0.022482019077538953
0.4675503132319053,0.9869882241782063,0.17809607463698202,0.012392457275776111
0.43624000670259844,0.1893715277872885,0.34151717890180233,0.02485569742506176
0.7736511020005596,0.44434736535304,0.47132664058772916,0.03507431015002173
0.16827399632319784,0.4447807714837052,0.4678094054451934,0.03479458328752941
0.41953257556880186,0.5531662652041263,0.2036616950367981,0.014303161169545341
0.06480458702659497,0.584228382186765,0.22438216737508376,0.01586406450101742
0.41805386483598395,0.9120059363214854,0.24117542477430143,0.01713649369968365
0.3837474801331926,0.2884316948276445,0.32896588696888523,0.023880433569572392
0.7794364975778348,0.22159726811948377,0.09643901332963332,0.006432416121073638
0.45829208113550635,0.7080390663153101,0.058998821342858124,0.0038039908061875734
0.19771642266253453,0.22647807184385815,0.46597282601217066,0.03464857711585318
0.16033079834866415,0.12805388169761656,0.4985035401496329,0.03724048160557394
0.5382615014582947,0.12956624654780935,0.21424990344272765,0.015099483490651633
0.8861478685717193,0.9548110635808394,0.18845418657497415,0.013164456152460164
0.11645042977732534,0.33866838948890243,0.08941995014180598,0.005933232015785096
0.24879829486484772,0.4301625610405756,0.2548994188390075,0.01818093560303024
0.7652835575097702,0.9828215514863566,0.28166903920458264,0.02022921564553784
0.5564450439347703,0.8094615866213946,0.44154247001005925,0.03271022391163554
0.46222613850994454,0.6094653644292635,0.41888634662818347,0.030919237559496274
0.6396589758077273,0.2868646072410008,0.3133346532355473,0.022669447874399628
0.2870569248267487,0.4821714386287753,0.2171167308328742,0.015315566351021551
0.6835147529055733,0.09031791741823114,0.492810081828802,0.03678598658980021
0.2772340716320344,0.6285690779335316,0.09298038233399791,0.006186118887344402
0.9694478970615653,0.48058872881903225,0.26429533498025903,0.018898250694351408
0.6272092196701597,0.04796582876576039,0.20260713253950852,0.0142240031369963
0.2484189447302444,0.4622007086864838,0.38070073337824356,0.02791591855429564
0.6808880710434928,0.6382426304280779,0.18979887476874047,0.013264895316790412
0.42360347291481903,0.7458533269201927,0.19775417378989701,0.013860096748566838
0.050092308933467944,0.6475181317574003,0.35109497181897126,0.025601584255849522
0.41561710543998065,0.541726921836092,0.23773596744499392,0.01687537266313525
0.09207580451628761,0.23746442297096293,0.1669040462865603,0.011561788275767761
0.01798333234561411,0.5052922880172308,0.3329135717423312,0.02418690543645465
0.7481312497280395,0.723136496349433,0.2650053294434715,0.018952526338988748
0.28491492054685874,0.6452944222152072,0.35367721303322597,0.0258029226862514
0.92220838063311,0.9062656588986467,0.231099332594153,0.016372263808484395
0.9420529128677433,0.06840340400622646,0.4516138491645377,0.03350843346074854
0.7134631096866606,0.32715856532203225,0.14626446263693602,0.010040176128585557
0.17568288705232138,0.7124720808600479,0.1929835096938891,0.013502961431528954
0.7984263094551604,0.7909928727430907,0.36901836115483855,0.027001147360024076
0.9052585027301423,0.6227470444138942,0.39441881077072494,0.02899256422896655
0.2899089996110227,0.2939718885066749,0.48057642521654687,0.03581063362776628
0.5637835303447016,0.6974583306933478,0.09983584468853471,0.006674906674201224
0.5529796513825009,0.6669260029800589,0.4230382484602322,0.031246959397866397
0.3744917115025771,0.18345913375281975,0.3660747111654228,0.026770961689673772
0.05372430220150182,0.6231605540129669,0.3181426330662704,0.02304149814065177
0.6324723407127422,0.6246719569529544,0.05795210384713173,0.003731890695404505
0.39958723780184624,0.7052640313982492,0.05874711507398634,0.003786644626207662
0.23301381810005573,0.8603224189307127,0.49471436921634676,0.03693796113217632
0.9301132535967049,0.965740142640981,0.2545500386086513,0.018154297526073043
0.22782107727043033,0.7759695741664323,0.4435556298923734,0.03286967783842977
0.8612664629927164,0.943291064821209,0.12187178783656182,0.008261110564684232
0.2656672876270164,0.6030825985107515,0.2581412237100662,0.018428222853316446
0.04766423082116822,0.8160965017135735,0.1318348939847024,0.008985048030933671
0.7267049781023429,0.7352962504713761,0.27378711096178043,0.019624672997992528
0.3854138354647343,0.9762841830231345,0.26322119611094263,0.018816157100063385
0.7777214983271139,0.19273327732717505,0.37622332682857534,0.027565089505972633
0.7523363567593246,0.3974054759228519,0.4706064914555381,0.03501702469165204
0.4405423660839788,0.10975760457044359,0.4320149188620228,0.031956270668455404
0.802731881178563,0.42063850528034363,0.2768352373006344,0.019858323277125303
0.8302215183385511,0.4810264932469148,0.33161419462401004,0.02408600264723422
0.7039800656120412,0.19011430887908698,0.32525545002106954,0.023592611243020725
0.8828617972381868,0.06995544934946707,0.05174907043715623,0.0033065094031096243
0.6567241705041725,0.9092556443114117,0.14824154246292048,0.010185322458891094
0.6354962752263996,0.33567692328380627,0.16927222780367948,0.011737241943822436
0.2992239311155679,0.8453851599180219,0.45620277313748037,0.033872538913777166
0.9895141650022895,0.2675500477322227,0.19849764488934984,0.013915807454380081
0.23725721893308327,0.40976305236420074,0.13833218517637852,0.009459210141538388
0.6546820531059916,0.7810584375768301,0.3690072621065229,0.02700027920508623
0.5596016682572486,0.1309201884095771,0.3043029511348179,0.021971627242146213
0.9608344239387997,0.23248579691268156,0.2791753466258965,0.02003782200059288
0.014953389217781665,0.2811822936833577,0.11833541218266289,0.00800511503116852
0.5683051461956428,0.5135847234842863,0.49054193179485966,0.03660502631610619
0.009401311682076807,0.7955779328670357,0.4028441199039678,0.02965510163363634
0.18213191510794036,0.22887168501214528,0.14912955924377852,0.010250559358693819
0.9531562434203624,0.6625433551968982,0.4078591578135463,0.030049922487920395
0.8285555696256633,0.734377207245652,0.10455683191333001,0.007012868011898153
0.23320498391319033,0.9589389076508951,0.26087018585629856,0.018636556376263567
0.6140453743625376,0.3037100811803505,0.22324029414225904,0.015777777504986195
0.3557966664799612,0.8383036563395917,0.4189508758947031,0.030924329335769232
0.17101908291144607,0.2591768175257295,0.3492905410966611,0.025460952624711968
0.42185366795567436,0.01805172762712781,0.14247317283772717,0.009762220493294494
0.6248191072455784,0.053822798056379795,0.27675466884785205,0.01985214511109539
0.5541996050418908,0.8315953344824101,0.16375598237212452,0.011328820944146507
0.8356282177020892,0.49457468533600324,0.35346151309374124,0.02578610057851122
0.5856143540768093,0.7962857163363397,0.24205807728348816,0.0172035456089315
0.20973767551850986,0.37844114211840607,0.39470857870987563,0.029015334492184554
0.44536158780114143,0.20445695449166112,0.3126171939888304,0.022613963189577906
0.7051822790653598,0.9536943460430567,0.4575155872115372,0.03397674997896528
0.37178781345080403,0.6783411028683253,0.288598945102361,0.02076170468075293
0.9979286411626442,0.4081513815236767,0.15375120471267584,0.010590511561567609
0.19744042676556783,0.6535292574360122,0.08726575193790137,0.005780561056750222
0.21632426134002025,0.7322263911688636,0.29737915047232716,0.02143763513475423
0.28992044100305125,0.7475800633532388,0.296378736537611,0.02136054952082042
0.9135398341804415,0.7784250849877724,0.3805443029994424,0.027903656567224024
0.21947976810828096,0.9908499262345044,0.20906752006015272,0.014709376822747745
0.9434563042911605,0.15128311088287205,0.26619886586581537,0.019043789028822842
0.94847423780984,0.535717415891677,0.14028669831121693,0.009602151748688741
0.7950845273722813,0.2777150082199844,0.16613633527561483,0.011504946897621762
0.187307225579616,0.016370560467489192,0.4620718058384357,0.03433858194096264
0.6676983688372938,0.6069952614282479,0.2012472720321668,0.014121970669417535
0.1369629806374303,0.5400426582641564,0.3542243821043371,0.02584559873827853
0.8534188825424063,0.12443572869862474,0.4715028358309762,0.035088326813134535
0.7273778087195819,0.6552180298199455,0.4531863116251974,0.033633170943304286
0.007295823386271882,0.508979215816347,0.39946402868405284,0.029389186870167897
0.7639149297859972,0.6875118469840145,0.09282600960138263,0.006175140201903788
0.22654003750089424,0.5544699670441542,0.12771015473940628,0.00868486193512328
0.4456607999083122,0.12746327676467906,0.3797840026338896,0.027844064446231713
0.931496044247731,0.03695542190543866,0.2380473406749115,0.016899001213227738
0.1298310214148496,0.6643181702557599,0.2517797655076054,0.0179431709399528
0.09908699407120736,0.4658011930710594,0.42323516681031975,0.03126250827367043
0.7890510107734205,0.5516695018577369,0.47366185634943697,0.03526011026711144
0.7181206822926789,0.7803809669155755,0.4623620919521126,0.03436164337255179
0.2315591319167486,0.8411698022214101,0.17534014619564975,0.012187569671058879
0.42822259380686345,0.9178992675283897,0.3825888649629779,0.02806394944827608
0.6100118673845788,0.20729429225988938,0.3587491473449423,0.026198678234050414
0.5044982206805526,0.11506191893874085,0.13390496171336008,0.009135947027963432
0.25001076802945155,0.3032549112588979,0.4208787352755114,0.03107647482764791
0.531310588539962,0.26262051795377594,0.43328666937608334,0.032056843583436564
0.7942862219403084,0.97262091220698,0.06721805641675162,0.0043731101287924215
0.2164027689934105,0.34853564509222046,0.06571383179779956,0.004268576246906676
0.03442657825692641,0.9532651084976811,0.456421293014567,0.033889883568466665
0.7348631993338813,0.1476682623022586,0.45111663872041863,0.03346899787288332
0.3340513647118374,0.8298108797293182,0.13258135130746695,0.009039442832334071
0.9055144689031253,0.8695664122598539,0.24926638030044201,0.017751760743425833
0.33352990673831506,0.7175589418914561,0.20530282285653867,0.014426404438597412
0.348766978022798,0.4830256623373945,0.31943423413333016,0.023141510964694023
0.24919208231964163,0.5813038599220449,0.18034411084591745,0.01255974822271973
0.2680703792077084,0.18550236517219265,0.16420396407721477,0.011361954380029455
0.8736186860766314,0.9144609035697576,0.08564649836881363,0.005665973093192827
0.4658611484362162,0.41874250186716566,0.21081625297570045,0.014840939856571424
0.6784059445371057,0.8426126343796002,0.1196125068171606,0.00809750286118656
0.21707275538351833,0.5153098272846086,0.4239105935612665,0.03131584445695825
0.9775205656356467,0.60682993200315,0.25606457712111297,0.01826978989313599
0.958333485216628,0.7879620197315437,0.27135320190996104,0.019438233513152974
0.6969201880985127,0.8891919158498465,0.16849951691196552,0.011679974659767995
0.004240801418340934,0.5557860056634822,0.4891950577796007,0.036497595694207234
0.30332007373899095,0.06976174390125478,0.08691048359882489,0.005755407506650452
0.8884869558476345,0.6393466952629135,0.18447664503611694,0.01286765121911814
0.8603351720285412,0.26071329727005466,0.320105394391977,0.02319349208686232
0.43708073091758537,0.06550833224348651,0.39189026164403584,0.028793917301079684
0.06911310780532676,0.2198558974849144,0.18957523511673163,0.013248187525358864
0.28536202416128287,0.41682362447585464,0.19351639538624965,0.013542823692446157
0.6556109146441063,0.8818499241325851,0.06467351194257619,0.004196377043647821
0.17155599407344446,0.6171505213030776,0.37683279652639873,0.0276128278961758
0.3095325307200505,0.5782843167564259,0.41080138572651703,0.03028171264297524
0.3813636035017506,0.7723068867061432,0.3034612379894213,0.021906665690210818
0.9525802909454961,0.9193353969566809,0.3251623675764333,0.02358539364606306
0.9137814679802204,0.27845734779830145,0.11868088183517114,0.008030100307541557
0.62015734077542,0.965683644185584,0.2894715164410026,0.020828815443550475
0.16191952764040218,0.11465816352342795,0.48247311999168946,0.03596174033909623
0.8568616884576221,0.7339726022285638,0.16043794485710983,0.011083609401357981
0.057630379172846635,0.009133853770759592,0.08113861832169146,0.0053477641543252215
0.2687598460298686,0.35675439830670075,0.4945543029482238,0.036925185244889525
0.6583828646534309,0.2316829635843337,0.20104629188624246,0.01410689484060603
0.471809091797756,0.6298124296021795,0.33826327511610477,0.02460262046592925
0.28577345697140133,0.8550118506429465,0.10363258897667767,0.006946619784192046
0.841057146513753,0.7312225676020506,0.1526845653597217,0.010511989889795908
0.23961118377131496,0.27396096139939063,0.1474785807276751,0.010129294077605457
0.1656023569205407,0.9968371431738489,0.2564963848519193,0.01830272639107919
0.834505884150598,0.8408555904764613,0.3255037165043469,0.023611862480903214
0.1152625164907618,0.7852812185899244,0.41124788597401857,0.030316898183134797
0.060519414563178886,0.1375815766473122,0.31299860509401184,0.022643458510942703
0.15858110327517239,0.18734281418936594,0.12320136891339703,0.008357491394996447
0.8844205491834208,0.24502347761362842,0.22528524666237754,0.01593232821908975
0.5311933534448933,0.3439936327964068,0.14142293835036113,0.00968531297776389
0.894085224434198,0.8471456065346171,0.05372098695742783,0.003441373820914171
0.6147452541655888,0.8002608809782062,0.47734010117024483,0.035552895823450864
0.7697974881807279,0.7170342018749336,0.3104201094566323,0.022444106464401245
0.7466388269836414,0.19172167383761118,0.2401173279688706,0.01705613624124012
0.3431269639544432,0.23393365103774766,0.4400961903536011,0.0325957011303971
0.7709182487664453,0.6115735179502888,0.3141601699102173,0.022733300022248066
0.45572000234541543,0.6546874389998494,0.39026029172655347,0.02866591105192196
0.7907784669040226,0.021676008816281844,0.42425799004339587,0.03134327947527666
0.40738080104299323,0.5781682081021139,0.14013414240310712,0.009590989736091841
0.33098552476310916,0.1769617049868728,0.11725447454621422,0.007926971340738682
0.3133854788990986,0.603395841033208,0.41038696898553173,0.030249057739055847
0.34484845063156766,0.2964711092087857,0.31927856255082143,0.023129455332319564
0.16728611468089383,0.03137108763800256,0.4897147669776134,0.0365390468090685
0.4079571596278746,0.754163954670534,0.16245108993056218,0.011232344730128832
0.13788700251947894,0.07808511714542787,0.20813898071698622,0.014639550514869563
0.5602151234472004,0.31905279225786976,0.22939765741073598,0.016243422887923818
0.7310779169119352,0.6147508177580914,0.33600881153820705,0.024427374767183416
0.8907989452491274,0.4379511929233596,0.2349216847759968,0.016661908074082396
0.9716626437263884,0.5335283995356604,0.05868097806790328,0.003782087685616151
0.7113952917979764,0.7557915058622439,0.13838858352278272,0.00946333284236208
0.3361994771128184,0.009926670176846564,0.44901740884478203,0.033302533331854074
0.6526287881116407,0.12853043162626632,0.11885848993639098,0.008042947348058467
0.7758961917564238,0.5544983110924169,0.07235133101841643,0.004731036168554079
0.1493987316402623,0.7799503965637724,0.17508991322750428,0.012168977222579468
0.510225929128007,0.9827697995509859,0.4726792442326526,0.035181921571132264
0.12503041389407954,0.7411996924259189,0.4239377712762685,0.03131799071266753
0.5756854451640625,0.465073057343101,0.14366270115937374,0.009849375584994486
0.11073884268413414,0.7971316863494757,0.23570827560408725,0.0167215536620287
0.015590566945766104,0.29123340655785457,0.4932819282973844,0.036823639242610555
0.8742703809973132,0.05250334492566455,0.35831811356590976,0.026165030214666943
0.9561938781550776,0.0655957010937861,0.31958558237015894,0.02315323217403636
0.453809688737841,0.24528192333740384,0.1768247055657305,0.012297910827382977
0.2893637922421459,0.13547786464982126,0.2383347307895003,0.016920811697844932
0.9877487264623406,0.6456557316879975,0.14263077263169022,0.009773764735636374
0.48566956109043025,0.4789244840996286,0.21628731658984018,0.015253030126986946
0.6678643163016634,0.5195445596866392,0.29972180313834884,0.02161821515410166
0.6235258795541734,0.4238287422911313,0.35001620501727676,0.025517502567101946
0.7601939412486298,0.7996273369825014,0.21654851126837277,0.015272721916832483
0.6258847769250211,0.9301527096781286,0.2171387772956792,0.015317228836714694
0.40486898833796525,0.13543006777640898,0.3082898383609951,0.022279494272487915
0.936527082422693,0.6078589578582796,0.48295725498200176,0.0360003171911373
0.7498329938093697,0.0013815193266299985,0.17203599584205734,0.011942217927648973
0.5682719121359839,0.23800915560823432,0.27263773770128885,0.019536615723841702
0.713186999806826,0.8570730222511239,0.19352750695127557,0.013543654968473673
0.6888086186738791,0.8794149995659564,0.129282601610245,0.008799222137661458
0.29405300382190513,0.3148866102764628,0.30357004891287026,0.021915062776741576
0.14014906772437175,0.812145942640404,0.10507730163358173,0.0070501922443861244
0.7132430197827404,0.306697907411449,0.4954262203147133,0.036994781862195805
0.06458180730650309,0.9799643585389541,0.4013346807127585,0.029536333616818004
0.9798005776816335,0.27303604370066625,0.06345666702741573,0.004112028550292825
0.8576920458223143,0.06168060401214259,0.25889593297509234,0.018485823484330664
0.9945598131219584,0.669646916700316,0.29296764213272974,0.021097847311972916
0.6241535431907729,0.4241246841462598,0.08613499475382093,0.005700526371229425
0.4481067492502995,0.2748356686467536,0.3786569342333758,0.027755740302927753
0.18235610469227193,0.3515335691778102,0.2446410455511669,0.017399861062227486
0.9303193101112288,0.16817243902061152,0.11653005636784475,0.00787462911912873
0.9435825975157712,0.7969363789866809,0.06742439856438869,0.004387462249007937
0.21395926210880956,0.9732670794157783,0.16538845775821287,0.011449591416810295
0.9722341955951095,0.16401432702286234,0.30683161426924244,0.02216685830036779
0.3620636656137637,0.8690690940163712,0.14405716605347416,0.009878288497242189
0.4847735571523951,0.1701692157605773,0.355676243814367,0.02595885766252454
0.6355514600145803,0.8488842874395471,0.2546474432548561,0.018161723773117748
0.738430773938846,0.741815728187394,0.25193089248343215,0.017954684431820214
0.44117232876754864,0.39342508613040805,0.32546796226359964,0.023609089940312626
0.16576811989758478,0.044499221016948254,0.398237231305185,0.02929271196151548
0.8341262852837379,0.22184460250002525,0.07519646437549715,0.0049301822772822145
0.8181137528986534,0.32677912857165226,0.1930266824729781,0.01350619066830138
0.05514147576049022,0.9131273035640428,0.11700202135618927,0.00790872800926172
0.21320585236535972,0.5856520307055808,0.43362180400925143,0.03208335018392895
0.8866973558595962,0.011194004947274405,0.15711327612491158,0.01083825853886866
0.48013645422678064,0.4339885373272777,0.2571227392290473,0.01835050889675645
0.7570088023261288,0.8607650679887077,0.45596461007507666,0.033853635766529576
0.444254905813817,0.0011714215419250662,0.3283567422758946,0.023833166165487526
0.8072906156463827,0.21330529705089052,0.18727518695284018,0.013076433475190413
0.48763598390668883,0.04578111842953392,0.18620866862303198,0.01299684143980934
0.14081559879115202,0.5587741801996025,0.43685858353822493,0.03233942743153376
0.12918718586447675,0.8141227360715131,0.08529666326984447,0.0056412362259346555
0.3526892623429919,0.1500050734019397,0.06423108592379938,0.0041656964546061305
0.7455128216867682,0.8343652645550751,0.17532781746691156,0.012186653596766283
0.2389850250571316,0.7464454997846913,0.16367595478156283,0.011322902634806323
0.671815596530657,0.2497446090564841,0.47734274014166544,0.0355531059396492
0.13729627592741378,0.0912189939042296,0.4029614963302337,0.029664338514471873
0.7186630696750843,0.28320577550844006,0.12638986399933028,0.008588915389289476
0.769227627946164,0.18984091961358462,0.279792551570887,0.020085182214309653
0.89498762989535,0.29778435436504347,0.49918474611379304,0.037294884706426966
0.5830122654735105,0.4453713348427507,0.42456919338018745,0.03136785752072824
0.4555528084946887,0.8302890906732414,0.33494223537384504,0.024344495080956718
0.7905372934141277,0.09345227043732995,0.3871058928202718,0.02841829187547574
0.6435491305469552,0.13407755290525358,0.4696751428756503,0.03494294799295118
0.6479511641517633,0.6199185951288245,0.14330755724400246,0.009823349449585683
0.009631132870019599,0.6362192422604653,0.4767447081112648,0.03550549238598752
0.5676531343267613,0.6695387629446702,0.37475065894957715,0.02744976078316879
0.8934612994662228,0.6878349517899869,0.4203408623785741,0.031034021379043132
0.2961684724597696,0.11967789701772846,0.11113156718610893,0.007485281801470565
0.8198723570522861,0.9106077805204431,0.21284836622243913,0.014993917124320903
0.034858947924643946,0.5754875719027343,0.469408833775785,0.03492176842090969
0.35610636750940416,0.19793203910187496,0.13082401855622863,0.00891141881130705
0.8954586917514473,0.2280701128543713,0.49949201667144266,0.03731942590885767
0.7766642518948933,0.4332249993810785,0.06138415781043846,0.0039686255080174
0.89434172481466,0.506244527877873,0.43312191588398624,0.0320438133538924
0.5045052639420214,0.9757161370712268,0.2683690425107888,0.019209801905887468
0.35601434830252354,0.6148025796842888,0.09611965309659389,0.0064096478400088325
0.35320663038218436,0.6193260031699416,0.27149604199553135,0.019449172007260058
0.6360594455465243,0.42981340428539017,0.22234451525011856,0.015710108222702426
0.37776408174265397,0.038247621934695664,0.16942395184909192,0.011748488664050505
0.004180702414790738,0.4000377774039582,0.13501606717305248,0.009217008386767124
0.6108016542438827,0.9247722871852794,0.17446125793258352,0.012122275879160297
0.3171699781911741,0.20959612212690637,0.36301014230092765,0.02653145615248419
0.9788210080016875,0.39153095865967613,0.3428507575340883,0.024959466552558856
0.4661987637622397,0.682883211276717,0.3779056451489419,0.02769687465373738
0.9139060169074221,0.29548942843255177,0.17351555791641987,0.012052043900845346
0.19868617708343073,0.2711077560859796,0.2665150667865005,0.01906797178442332
0.8981276088941993,0.5441832721050274,0.27392577623151826,0.019635298327893617
0.442049152386076,0.7272396084329408,0.47264688539192895,0.035179346894701057
0.4358106466869922,0.05391611425154641,0.059243679708437635,0.0038208699678867974
0.41886363707831364,0.7582339696291653,0.1782808930223151,0.012406205338447688
0.3004122653821335,0.25918823892038345,0.4262858468758632,0.031503456751683125
0.5433112330507552,0.3429796153332446,0.30098511088665075,0.021715635895243716
0.8007738516861502,0.5033534979634148,0.20481336296193925,0.014389640481474784
0.03646252937880845,0.3105947883312916,0.45558832544325845,0.0338237712148502
0.138348173762456,0.09395463926298087,0.13271364409978303,0.009049085296986227
0.781750207345109,0.24745127231000708,0.35322819738776595,0.02576790544159972
0.9485180659874809,0.9442072945740945,0.3605658152642828,0.026340524367936203
0.0434932032100489,0.4380918176089711,0.05115982228234202,0.003266277377627591
0.026020828836522014,0.2576103528295458,0.24821299447008943,0.017671578260542456
0.8340149176719923,0.3344988229530359,0.2789671043199758,0.020021844496378616
0.6244726560520107,0.5966251978948518,0.06994343778112797,0.004562915735383322
0.7330582079649868,0.3401871161684351,0.47431459315970537,0.035312056218161324
0.3343508390972225,0.8258248740368728,0.3976294724374536,0.029244925612228446
0.4325211147002723,0.057453435886854254,0.14927239886735388,0.010261055377001003
0.832971683983786,0.7291253011959652,0.49789868534015197,0.03719218043026628
0.8825385045816827,0.12114561253668488,0.3180834722741006,0.02303691780039383
0.05989616878832371,0.4585058165050392,0.08754428239953971,0.005800286389326246
0.17311634299342127,0.8341192217058689,0.07371439399599097,0.0048263780942556025
0.7668672329638666,0.384051001789364,0.44730353197156136,0.03316666627919859
0.9956245658580187,0.5085004056843753,0.20757628561404207,0.014597246204702524
0.7653683680909066,0.7534914421021685,0.2598428726390744,0.0185581118363062
0.8251553617866442,0.6135781855931677,0.34988294310262635,0.02550711705146232
0.4547310077901695,0.8862021852386698,0.0889807864932551,0.005902087090514362
0.1061613765710937,0.7761235012641785,0.32753071808297907,0.023769079370628842
0.5538749659836476,0.6735230913563973,0.052605593830503006,0.003365046449145532
0.6327063845935922,0.04248153256075016,0.45957715001613836,0.03414043827560329
0.23761785772048627,0.5248583605896213,0.35632217798511184,0.02600925688977269
0.05584397880632441,0.5171573508634744,0.3388985340482547,0.024652015481204402
0.9989132872415263,0.9688577091553289,0.36271433041101236,0.026508344901933538
0.3725396886476974,0.5644718646697007,0.2631668403237917,0.01881200344457599
0.7903652535998522,0.6690027697428841,0.2216908367909043,0.015660739653240434
0.9622305067046767,0.06622597569192867,0.1726110172041435,0.011984893305625383
0.3883923814340703,0.20842413700297835,0.42574227223800004,0.03146051546308606
0.3858624406789972,0.4229085339110067,0.44439302004429626,0.032936018710343226
