x_km,y_km,radius_m,depth_m
0.17134796395709406,0.16199445544585966,0.14220952800484396,0.00974291038351015
0.17409223151658648,0.11115804968574639,0.16373394365032928,0.011327191086669094
0.3768948070674871,0.9820770199494722,0.4702151708906609,0.03498589898330867
0.73387394135822,0.6563895562459545,0.06170947862754677,0.0039911136019643925
0.6709569347359796,0.6460822971828275,0.428948166423039,0.03171382905733027
0.40263350789568764,0.25670354482546975,0.23457666603452487,0.016635750347045477
0.6575049752848501,0.9837617537990929,0.06738497470181609,0.004384719889255558
0.1524853328187309,0.11361733121448891,0.08052802319929654,0.005304754827852861
0.8701103242576009,0.31519257003278733,0.40437801166776643,0.02977582512539945
0.170081887799168,0.05403751669474799,0.3776826541709712,0.027679404225898305
0.8033821193077338,0.06430286864754253,0.29084673045312737,0.020934613527055907
0.40344598908551355,0.6875031072927055,0.12132889521141571,0.008221777294269808
0.9929826686314228,0.7256513604639239,0.49514760044945305,0.03697254144967908
0.022255595608520307,0.8926213160865091,0.46006312891870077,0.034179032438363705
0.30484185692604737,0.3144520941732224,0.2395872908757291,0.017015891603229014
0.9119060947204818,0.3854840940431222,0.3726459149643611,0.027284986726213014
0.5465513449100455,0.3102424309986189,0.44964771742835824,0.03335250985532138
0.31829476424688585,0.3612024264507553,0.05531477377757296,0.003550627498356672
0.5926565480750763,0.569366173146129,0.46733397219841566,0.03475678303409228
0.707441126330493,0.3152354952342443,0.15483955930683632,0.010670670572001335
0.8971674246059397,0.7821959455852886,0.14521231215409475,0.009962988083901251
0.8397267426469474,0.983048653870598,0.11803129121109379,0.007983124365060433
0.8244775117455833,0.569355623047117,0.10530254986970056,0.007066349338243689
0.8773497172829826,0.7532837866485492,0.08457486434709843,0.005590219916881995
0.9937738440224676,0.3543272338910306,0.1578389518423366,0.01089178099291501
0.981530033468347,0.08024055205986302,0.43991999203714943,0.03258175074588539
0.7647588916056582,0.07761346960537219,0.41055162535967454,0.030262031937980743
0.8522848085968616,0.880699254501727,0.17124258171866136,0.011883350630896362
0.027895070989026438,0.724080403184814,0.4174199625515571,0.03080354498090026
0.24284149788903553,0.48257536053622707,0.4381970811318711,0.032445360759038915
0.5332814914855996,0.8757749855618838,0.3139690954969067,0.02271851974822978
0.24471148373899954,0.6676368292772201,0.06682062719187881,0.0043454755271917
0.25137385131689305,0.10212277953328641,0.06065593560321681,0.003918316356112217
0.23945899506829726,0.41402846375335633,0.49816277847554524,0.03721326930583394
0.6437509375652805,0.14105067900632684,0.4062492683737921,0.029923143384222875
0.6462110096073034,0.7735447887180598,0.24552445041272386,0.017467036110487395
0.2009821201345795,0.836215076397462,0.3453920836975814,0.02515729060317256
0.7363461218861249,0.6061016805500921,0.33992097739067156,0.024731529711104344
0.39911047448489323,0.7111543366720081,0.24616709898625488,0.017515914277131787
0.3218533974470019,0.914106808846178,0.3847594555790497,0.02823418761669477
0.14013584459150918,0.26946900206821345,0.12679538206600582,0.00861837737492369
0.18348562543166036,0.40610811819301607,0.3181316442902828,0.0230406473644173
0.014269248324819905,0.5464672036583081,0.08183794298763353,0.005397050879731841
0.2682206668199618,0.6982555701601338,0.18943262308351455,0.013237533898877966
0.41862659792173385,0.6488369005145109,0.052033738557383184,0.0033259570034562453
0.101633480937388,0.2659505271776682,0.4388393634231549,0.03249620113238581
0.5206212667514557,0.13117408915828033,0.47301893687345653,0.035208950425129476
0.7094878549362805,0.7156703941459287,0.25223129078614237,0.017977571459227785
0.3892232908184853,0.5564627626154737,0.4132801438420984,0.03047707937768399
0.4144142742374861,0.7773806426354853,0.16700017302486364,0.011568906778991472
0.45895266414336156,0.8671111933421208,0.17250499814454667,0.011977024331659305
0.6296223204917065,0.6833277446725385,0.4956895516853945,0.037015802686897976
0.5338305497105398,0.49111528429148454,0.22811252191180847,0.016146163595783945
0.6758327462129541,0.14019312898246772,0.35532987801677585,0.025931834957025602
0.10383083564842333,0.4181133979456114,0.06316678554010029,0.004091951102679881
0.6434667697742437,0.21372780152439175,0.39887372102293667,0.02934276273036352
0.012756608300180883,0.1882838988569564,0.45146513367421887,0.03349663797442606
0.11468987115530571,0.7128921110891704,0.48484369837913316,0.03615065823681704
0.7766670118325663,0.2585533801144877,0.3443263959537002,0.025074322170330246
0.6948647548019423,0.8142282593887463,0.4207277399984676,0.031064556633460232
0.5980416512934839,0.7245406696032443,0.4180604937509857,0.030854077210247677
0.7358505079991553,0.10153215573532648,0.33133291842683094,0.024064163805931984
0.3746968895278494,0.18818380437791105,0.4420051255435513,0.03274686447938454
0.34261203813593566,0.41134326864054216,0.4048146722968482,0.029810197868134585
0.4536832168970889,0.02775751695609574,0.06466118683964843,0.004195522147299432
0.5456716764740354,0.48865834715762524,0.3198446208929523,0.023173294378376928
0.00952699985552663,0.8825553831118114,0.29104604625375563,0.020949950175446774
0.043739440301450494,0.9726558432309679,0.19815117914140917,0.013889843855148784
0.19027002215121402,0.2900402065153773,0.14612914602932706,0.010030246855568274
0.020918736422046225,0.9827231301592122,0.4235639298371957,0.031288468853287586
0.5232557475721735,0.4131617074712436,0.21165651869757768,0.014904182688544083
0.4579863929798521,0.6251710130759552,0.4460388625148621,0.033066433025757576
0.9396074443241529,0.07115336343584522,0.14422768495475627,0.0098907886349701
0.4719704396159009,0.5721074663179708,0.40849226121511445,0.03009978897055484
0.5001133625147112,0.547858195092074,0.3440918330067107,0.02505606280028219
0.9152533987475309,0.29817173752716997,0.49535744309484736,0.03698929174361544
0.948097157202038,0.7600640728703606,0.19212627855803982,0.013438852606593167
0.7570019500339948,0.7612840442964985,0.49336761006903845,0.03683047678839741
0.12231387092992241,0.08797587886979985,0.25523543285522154,0.01820655696574144
0.2022162908798414,0.6891509330530567,0.13784143225605566,0.009423341162323086
0.6433302596867873,0.2080296727843154,0.165902324317651,0.011487624309569145
0.7428017657704835,0.5574832104288626,0.1201533551207071,0.008136649577947068
0.8006500698453268,0.1319383470176857,0.47997418254209373,0.0357626624932137
0.27453228381316985,0.041919861071032516,0.11529233521465722,0.007785250637917097
0.40438027893572004,0.95424138795863,0.36900567204992357,0.027000154832814732
0.7308616449655081,0.9207187108450526,0.4095077428763642,0.030179784667082394
0.6222977761622633,0.5172432812291547,0.17813194302655033,0.012395125336339019
0.3265743367851497,0.7765075993049488,0.29011009935949883,0.02087793865685745
0.43704708977819917,0.1534719782363193,0.20697867473208875,0.014552325535059885
0.5071995264425649,0.285270774080687,0.28876298212672435,0.02077431994559475
0.8815405565054523,0.1658774482610057,0.08311795559133095,0.005487338231750263
0.05878270701378918,0.9140988048756266,0.3940514787440138,0.028963700558978085
0.17994067852797668,0.7601799123177331,0.2299847649392368,0.016287867819506315
0.6500164577658771,0.9996842147657624,0.28470741788039977,0.02046257251624168
0.682232120201353,0.87186369629667,0.3646105220742466,0.026656513452046043
0.7610373334525934,0.9376055054691319,0.29686160237528153,0.021397753891471926
0.08345304134464904,0.5723683284388993,0.3004811721232806,0.021676770963450796
0.08730104706637798,0.08238316969695059,0.22642085522317373,0.016018195608196534
0.21642125871573203,0.6270869205762113,0.06991363497252552,0.00456083736000962
0.9964149887569315,0.7363268094419447,0.43554234612883835,0.03223527768915522
0.31600194094008294,0.13148047387913497,0.38893779449748084,0.02856207861920573
0.31280838957750257,0.2989547818733054,0.2900801963914647,0.02087563819399417
0.5538598967513259,0.7429970630907956,0.3424291278162549,0.02492665546155634
0.48294306866245273,0.18751311087107314,0.34824128278443334,0.02537919977612296
0.5971341800953545,0.9068304614193027,0.49024821619986764,0.036581596961539495
0.5970212520000957,0.2113812648857698,0.11818221269927773,0.007994036850351166
0.18221564475248164,0.8241496217827808,0.21343546050090262,0.015038132327865862
0.3742869088819504,0.7694190733722545,0.4745840657101371,0.03533350275976404
0.18411098379449808,0.8947311144345617,0.4390016813493831,0.032509050351933154
0.5509842431093426,0.2010131299562351,0.39270158305378045,0.02885764642107424
0.9016986502932094,0.3402301847223801,0.31204036658906836,0.022569360633896484
0.018752367392025238,0.9054669059177851,0.06590316109962531,0.004281724405009775
0.3780015127467634,0.13677947948557778,0.19811094111157362,0.013886828683274951
0.728475356226409,0.3635490815493976,0.48326211977024136,0.03602461080143698
0.529950613590947,0.4119179632424016,0.12269158595023244,0.00832052889429995
0.5152135835580443,0.17991097960493552,0.4722240167391573,0.03514570187705792
0.00030183044280962523,0.9150604461419863,0.48282803517989853,0.03599002043563705
0.6392768980710798,0.20485537161751233,0.15022468439698775,0.010331048084863952
0.4026267324413231,0.39654304930958706,0.4533296859489236,0.033644545771827516
0.8918868197492641,0.14713016012301827,0.4576141677803899,0.03398457612942283
0.797127236644867,0.10251602543848426,0.4141647471624832,0.030546820209776036
0.3780880524469262,0.7624266922798995,0.45612459571320085,0.03386633384893024
0.25533114100340215,0.1842798852222075,0.43895403854738774,0.03250527887484053
0.37635617199192695,0.3219782495042519,0.2963380508926722,0.02135741492007996
0.1380068397069053,0.22042657796668252,0.2154217579348609,0.015187786327495527
0.6994917888238442,0.19491892636997232,0.48759085088353543,0.036369666079343124
0.38487842029852704,0.1113485268879465,0.43012545924770873,0.03180688565148551
0.5821720611528248,0.9355421368596694,0.1770187567263462,0.012312338583176022
0.948996829135063,0.47416241795206293,0.47426582925192245,0.03530817532947228
0.8924597347120451,0.4205651248533201,0.23627466388384294,0.01676451024567181
0.7277039260709134,0.6621173046014612,0.17792190655676887,0.012379502356967314
0.4786650458736129,0.9992299230422034,0.16175693310567646,0.011181044538857118
0.02028502275863786,0.6209304043068753,0.07349755681011327,0.00481120282545939
0.09534588496585916,0.19410173812799547,0.43483820528269757,0.03217957014200982
0.7220299801306266,0.9665890209372883,0.462051765075375,0.034336989863497695
0.4855763795735003,0.6774839157487742,0.2747171976718856,0.019695948685795005
0.8425702598894009,0.6457244018547061,0.2545952348402866,0.01815774331659912
0.12758665642716427,0.7696334963771266,0.388824883089088,0.028553214800948783
0.47442175641998696,0.5888782957506109,0.40834518717608126,0.030088204186390594
0.11390060678087033,0.28162285632021167,0.1874024756328126,0.013085934856312284
0.27854690124427683,0.4897490915576077,0.2925120982048602,0.02106277994591271
0.7159583841238879,0.822698373149819,0.3136413160745384,0.022693166309465287
0.14198965225634985,0.06964359138027987,0.18954754377924737,0.01324611884061028
0.9947606375969994,0.9473666963213505,0.14265632528890143,0.009775636560037234
0.28593464886461606,0.894223877783747,0.41135804113700275,0.03032557914128032
0.08780441510022763,0.24013415369355062,0.11598810615288434,0.007835485636649351
0.7577333620097709,0.5610682843465443,0.16971796758032048,0.011770284897684634
0.2705159956209535,0.34408156000485735,0.298430428736642,0.02151865931679718
0.9782267834052547,0.18511962151737593,0.06585633889736024,0.004278472548616294
0.7173786059382834,0.8408654196874491,0.3965213942915491,0.02915781355764195
0.2534398831036777,0.5809312444028948,0.3257125442122534,0.023628056316687518
0.8939633546404793,0.8733326100382988,0.4862197404569994,0.03626034806546568
0.1639569574849169,0.037530516172649575,0.08367134177902794,0.005526401847264052
0.2029108294448455,0.47178392716675877,0.46217423318251927,0.03434671904416854
0.9833634595095357,0.303870531968357,0.444520831155176,0.03294614509675045
0.3642082928067679,0.22931271004645382,0.4828908513010479,0.03599502585401625
0.7093100969197929,0.8658950875309761,0.07224481753537304,0.0047235910783068194
0.3461982907933209,0.8361010109943126,0.3262607537071071,0.023670571394191514
0.8858045267517378,0.3650233059779081,0.4816908145037641,0.03589941030663002
0.9195807402834302,0.8670197068653093,0.3841809482056699,0.02818880912469871
0.7380087176429736,0.44641054770321775,0.28977517747097026,0.02085217374257389
0.6402612247661987,0.6650436752413074,0.14935408503526304,0.010267058081230957
0.40300026696829916,0.4869230529693295,0.48637110938751277,0.036272415598411184
0.12174438126625142,0.7299854499757278,0.2426270775285802,0.017246779441470527
0.7149238706099702,0.5645634638455262,0.13783370635054137,0.009422776548644337
0.6475997501024007,0.22529443516601289,0.11066805231555535,0.007451912315642225
0.5694049113617587,0.1519217210822782,0.2341266997248992,0.016601639969281018
0.4769232277191081,0.29470434277873525,0.4855872790764138,0.03620992937048332
0.7789025673371529,0.23346863863362777,0.22334593772356548,0.01578575931067959
0.0029412578173440007,0.18402835003035145,0.24051634991115634,0.017086437210664798
0.5388634111816566,0.3553594078702984,0.47088282827358136,0.03503900564795754
0.7333995116104163,0.7308794915036662,0.4130479878798987,0.03045877824646828
0.30087170538617025,0.8547913329742953,0.10267379681626287,0.006877938197988478
0.6765846532549221,0.4845650090854008,0.30946041557862597,0.02236993847036483
0.4994245641665712,0.046660170386023214,0.24282954019583597,0.017262164668207677
0.6452759526467341,0.8365132758797926,0.1862761311378202,0.013001875096415446
0.20506392889004543,0.8166930456461652,0.43006121484518006,0.03180180713624668
0.4615196534526309,0.6294348211148394,0.4197437124038037,0.030986893676119752
0.8902048843699415,0.793035779473019,0.24875423705108635,0.017712774078873894
0.44900361873882855,0.34785595074298525,0.421247689633056,0.0311055979707941
0.4413216763001947,0.1120919495259678,0.31335013500703657,0.022670645253333146
0.38977973169019864,0.3557815386625077,0.41103382025004304,0.030300028841814812
0.009986815374152136,0.08914488158148326,0.4765021343268329,0.03548618054829193
0.6467072810629974,0.24170749119730506,0.4666714759977754,0.034704114398567985
0.1204947562777946,0.9291500495487515,0.21152367377103598,0.014894182923661535
0.11586012825094816,0.09458934356616511,0.1831051809210218,0.012765414152454184
0.7524159091009888,0.13274223505003002,0.3220600241239129,0.02334492025304282
0.7817564588480496,0.3530651874450603,0.1327979909831768,0.009055233459993563
0.5687973190266273,0.6340291414179313,0.11037525364587256,0.007430838042829982
0.02983149980134092,0.36187396422465323,0.17131025665374897,0.011888371034336353
0.39610152332614323,0.041165882573683366,0.264684611870634,0.018928007786761337
0.4430905416364074,0.1462575815774091,0.09529232327287687,0.006350688986459874
0.6340825148165684,0.24861455336098082,0.18830915423199968,0.013153626159686727
0.12266024372624262,0.3084227362054853,0.45154586555254217,0.03350304125372225
0.7129378703302051,0.20953574099439776,0.15713468756973298,0.010839837503285632
0.5246160440631155,0.3785894997196638,0.4780327390203941,0.03560804673766186
0.7915040608915521,0.16547728409433737,0.3541445502770216,0.025839372029642003
0.8436784564597518,0.7386723379613493,0.2662751284205056,0.019049621337585906
0.7892619650819954,0.9789405145999319,0.050333890055266325,0.003209939176847667
0.9614111816768972,0.431877712900552,0.39885326468313703,0.029341154047471805
0.3351281507631323,0.8372787484809242,0.226472176314308,0.01602207688081779
0.4303797435908021,0.6762350322232207,0.12053839429476432,0.008164526209604063
0.22357066580303608,0.7826750926371567,0.12949075684180386,0.008814367977000402
0.06434861562934668,0.39379894706256946,0.33444685551777525,0.024306007135006025
0.18709543517060612,0.108199226966464,0.22205465117369366,0.01568821522077948
0.14580910087125298,0.6104961688852161,0.24331317897094257,0.0172989201718145
0.2860359280454815,0.35714981073760255,0.35866621171356383,0.02619220376886602
0.3545128283518957,0.13667824386258753,0.3793461703280157,0.027809751011574083
0.11297952154700008,0.06915619466926726,0.3928207880729451,0.028867010715299186
0.584361702520775,0.14676935377617717,0.34539965081003554,0.0251578797990624
0.40710901199340155,0.5308754329887582,0.49531881205500766,0.03698620805684393
0.5728661386933956,0.25836294332822907,0.36584677970572893,0.02675314336409329
0.2567359153030585,0.5748357572638265,0.3351166544178212,0.024358047295396836
0.9415890413114655,0.651616522845628,0.3497794256794527,0.025499049804937328
0.10858533894943989,0.8389727401892937,0.37356401831930486,0.027356854393172144
0.6863100248805355,0.12679344032199125,0.43265741724426476,0.03200707834820597
0.26003641998957583,0.5575520518968673,0.20423424949160313,0.01434615035982641
0.555367027895363,0.7860381566797052,0.3807558338155557,0.02792023775244653
0.0824344607312173,0.20398224430698053,0.3771211467417551,0.027635415576892086
0.8930249428467232,0.8080481767192619,0.4433687091217109,0.032854870523793316
0.9361954932222135,0.29369696355288366,0.48304706448777573,0.036007473687099174
0.6093848019048969,0.23013432179942162,0.1949918268891424,0.013653232105669313
0.5920795822512126,0.8200450632496796,0.26428410762239746,0.018897392497844383
0.641457067581229,0.9922749579582674,0.27693239262701963,0.019865773526083513
0.34307386604393764,0.3350797268723371,0.22228648641748405,0.015705725233665216
0.23327981197554315,0.9058848327828032,0.44737034008469245,0.033171961799563804
0.32512857402174233,0.07852580929407194,0.317595958993108,0.02299917584038993
0.003082367193841362,0.5404827097723296,0.20584917548361464,0.01446744882446601
0.6570855236355126,0.22192290271831017,0.23291811455052447,0.016510043751708035
0.5254359827343884,0.488489987222676,0.4457351057203886,0.03304236124886509
0.4191657830944904,0.5800288658229764,0.27717009217519384,0.019884002013824984
0.026390042074087017,0.707208585017191,0.08767659526960409,0.005809658212365488
0.10030302370376043,0.35524659186847085,0.20815185387476987,0.014640518431703999
0.5380419472035622,0.19714144386957722,0.13926205175128614,0.00952719786101313
0.9242986692531139,0.2772281782114845,0.12567933131115167,0.008537309001860921
0.7369938312747204,0.4390107449463392,0.2071444780966461,0.014564787595212467
0.6093906870803809,0.04890275523336152,0.43650966098599875,0.03231181617133716
0.029948103505143875,0.8787511629772948,0.22276023211476825,0.01574151013534969
0.538832349373865,0.66939142838627,0.09163427205555616,0.006090428717054649
0.9566500414198006,0.5909400701883752,0.318930252629307,0.02310248273023052
0.17716167048951958,0.5982993296237666,0.3913952157444385,0.028755036024160133
0.9954288434804972,0.6837159626409502,0.372546562562562,0.027277210310615443
0.31715259696896436,0.5100008121516677,0.37185200053232526,0.0272228502185432
0.776486079864067,0.5691703016874479,0.26121544519473755,0.01866292480069336
0.7802114944315209,0.15845352535506219,0.18545983519169656,0.012940976347334678
0.05361777139736501,0.41356736539885797,0.1712262075220537,0.011882135946596801
0.945558685976113,0.8223982694443533,0.44920813907628976,0.03331765562654472
0.32593841321014927,0.8433894528226514,0.40872241614457216,0.03011791847962675
0.7003352305981245,0.8884590213343262,0.36412884211153795,0.026618869897045993
0.7923001735453895,0.706788237143968,0.2867443407991351,0.02061911084564612
0.012832484663894417,0.5039719827750072,0.18934763492239315,0.013231185243882015
0.711849697538187,0.39187473417707286,0.47280683264601875,0.035192073440241056
0.580170994191214,0.6599179515477153,0.10535746571098223,0.007070288822552425
0.7846525772034221,0.7365337501614265,0.14408953147732578,0.009880661013563758
0.6028874764422125,0.028020284766884007,0.26419126554237443,0.018890295933610548
0.4753461061412232,0.33121397239577677,0.3339645420607027,0.024268538146365294
0.6702377036680952,0.04466518974303957,0.36790478691708023,0.026914053835787273
0.3800187923812124,0.4264208045503346,0.34839683476407324,0.02539131852008051
0.47412575947631463,0.2041746612120473,0.43387695899704615,0.03210353195065642
0.46641428121769113,0.23286202158696612,0.46725254195390775,0.034750309028750315
0.06734919054923916,0.4084609333584772,0.05070436197121157,0.0032352018509269075
0.45358160849151663,0.00477118871252491,0.18691625230002024,0.013049643431103035
0.8730103585287111,0.5378261859202353,0.4079083254295535,0.03005379499125569
0.023930990069417013,0.7642778711952641,0.254728962130044,0.01816793902059212
0.41699268710741644,0.9028941355895269,0.12747603228772592,0.008667843063118899
0.06048251737576715,0.1542966162555255,0.4373742339255047,0.03238023513788037
0.40314022925012327,0.9153336553662248,0.08115483426127278,0.0053489066839109145
0.6937613054657539,0.37623861314520024,0.33322721832223834,0.024211265654962722
0.5782511234332307,0.7518533035192541,0.19061182026090645,0.013325640719000355
0.8524621786995779,0.7393036061762055,0.2892056356251104,0.020808364672940793
0.2969256587054292,0.1539333513365192,0.10021523452158339,0.006702026004595455
0.20357570309773743,0.8213767658324257,0.2796292976335339,0.020072654488120782
0.6629886614652633,0.03520958333104596,0.3076988561995858,0.02223384125843108
0.08774504941131234,0.18175062315796697,0.323198216096682,0.0234331269760805
0.5029266403537273,0.6904143995229288,0.3005412067565611,0.02168140073844422
0.9546477633968956,0.7940589986115132,0.07775322633585967,0.0051095884654421275
0.8172934533595493,0.18138816947887426,0.11647731296238437,0.007870819064156848
0.8502365225182418,0.9179893703300319,0.4459479398207262,0.03305922756767867
0.6704423692476017,0.49263824317343663,0.09960872508113464,0.006658675238932366
0.13628545445338103,0.15446691967724457,0.352979612144811,0.02574852042152862
0.25440410300672867,0.19853124820821588,0.38859931307660567,0.02853550754204528
0.5953912694237932,0.5722955752251617,0.47281402429560715,0.03519264566620933
0.9338279967503632,0.425838331936767,0.09280803819338357,0.006173862192500923
0.028781164621731636,0.7586624309666374,0.309744517822026,0.022391893084306943
0.7340835231642397,0.25591904274298893,0.23140999315565491,0.016395792295621922
0.599852534283878,0.7864300497223348,0.07991128279051457,0.005261335474871781
0.9773989700933454,0.022924310000523418,0.24793352529274937,0.01765030933406529
0.014454245861551973,0.048349368910403645,0.053818634860039474,0.003448061196431646
0.6822162366987562,0.5932051481116407,0.16376345415542481,0.011329373517826166
0.834733502244585,0.37572484637249115,0.14687802708153014,0.010085206255200017
0.28142442454141203,0.8653077167253902,0.1892657605694163,0.01322506937773972
0.7078017430084517,0.8482269390230659,0.20746645893260185,0.01458899018284375
0.6755023605202389,0.6411656992814431,0.32464439242645204,0.0235452325458461
0.479621039537793,0.545571420952962,0.13941538416572588,0.009538411861379647
0.6626945951587938,0.06885388947124005,0.3102885628410203,0.022433939214306056
0.8996004058090689,0.19366809507951033,0.3391756955122977,0.024673568372766862
0.06761736898431303,0.821704820530229,0.14512410866960535,0.009956519033793194
0.8387698365875311,0.12829932999135396,0.08563041888172301,0.005664835958316932
0.19091014100097192,0.9848955327697209,0.38492752511587464,0.028247371982589226
0.736198199257003,0.7792697145917781,0.47367853147490696,0.035261437241670156
0.04975638960212714,0.4447029383286063,0.3109618402708596,0.022485980021005953
0.8487663427913066,0.10789115812187378,0.11995418588711786,0.008122232248662934
0.7335917548326649,0.02813844691798828,0.11375409189044226,0.007674263124708598
0.6541818523869485,0.19364716848285102,0.36013037120691793,0.026306520224600026
0.9966379349133377,0.6287673010981459,0.27013709006764663,0.019345121478001923
0.9171991143288012,0.5996478429599191,0.252197687214385,0.01797501114534112
0.916274324149929,0.4801928086313617,0.12252493467600854,0.008308447915116002
0.03768555428665199,0.4339748538211976,0.4219056421922742,0.031157537343336907
0.45046368480689225,0.2677701426794906,0.3926128446279643,0.028850675594223447
0.7851894126203626,0.6491295905342914,0.2787984156945592,0.020008902373106086
0.9104806868624317,0.4203038861769529,0.4429978812548104,0.03282549590402776
0.5803613633428811,0.6063167516628813,0.17186288021658616,0.01192937202700532
0.5167331339097105,0.5119208139023614,0.14651090789936877,0.01005826143712036
0.9058652601714832,0.20696833183946073,0.18984332288181482,0.013268216132205015
0.6731136632323762,0.4522695610291003,0.33073176625038114,0.024017493449515426
0.8823377304172889,0.16658563148710892,0.3087443532912101,0.022314609384378264
0.7474319204339065,0.8192881515500294,0.4820711496466731,0.0359297125609426
0.7205563499475259,0.2099442684943219,0.06991287981481696,0.004560784697942026
0.13931687212655164,0.28724559700913155,0.4039735219200242,0.029743987072202136
0.8583276349716217,0.037115864691457445,0.15566390596752058,0.01073141088196164
0.5557967221337399,0.7311155898682422,0.11541445579668938,0.007794066293180623
0.7888833112205924,0.027527843722744527,0.3072405039247309,0.022198437987786448
0.6797245166991707,0.440121673331466,0.26602148677264675,0.019030224106530803
0.8968183347381032,0.5248273439085104,0.39880069562013626,0.029337020051902345
0.7086805505770191,0.6529199981936205,0.45508561832353694,0.033783875555781204
0.5671093503910936,0.40574030529734184,0.4677463755577201,0.034789571820141
0.4457101705037265,0.14224983059822038,0.17525003954588475,0.012180874485875163
0.5704971627903104,0.33342870544465264,0.4330980236150387,0.03204192376073579
0.9054827971760216,0.2992600563373956,0.11368191744136136,0.007669058117538367
0.9175403305080808,0.7043874013029452,0.43929375156906375,0.032532171694502184
0.9326914853798178,0.11747286310668059,0.42175411278558467,0.031145574978685118
0.4231591326891505,0.015343422880587765,0.48524335308760036,0.03618251410461645
0.6156150545787445,0.03018633605692156,0.39641434809252996,0.029149398962194886
0.5845032365831033,0.586579129714202,0.2792278300244015,0.0200418489476663
0.6968191693790119,0.47824360300575386,0.09306569207817737,0.006192186488457409
0.9423641897648073,0.7845044336848246,0.14695137935217645,0.010090590523627188
0.7311740214313884,0.608568888306095,0.31090883014939824,0.02248188233503521
0.2332944004558809,0.23032418027121826,0.15728391379399503,0.01085084244599282
0.037597447323369226,0.2086783024382013,0.21356879008362012,0.015048174806341132
0.32223814686317875,0.7337879287651704,0.33691952773045397,0.024498157522906804
0.3552649950146596,0.9391242945673538,0.0927484683334557,0.006169626094451635
0.4827778038194198,0.9778310530662119,0.31108964571955483,0.022495859588999887
0.42204871277540124,0.004619974134696392,0.4900637454307788,0.03656688243598659
0.9965704658676053,0.3036407928936091,0.3110569640177514,0.022493333213910446
0.17798334095851787,0.10552656283772899,0.2177300744047863,0.015361821872426814
0.9017812888896823,0.5211515430665639,0.12777556979128535,0.008689617482978454
0.6786116456732704,0.22794710585735156,0.3741585053692182,0.027403396394690274
0.8001887295966674,0.12606697689639124,0.11526599921131755,0.007783349575772288
0.2914427296142813,0.442266595215395,0.46237421677992824,0.03436260663667246
0.6064957226534246,0.9510517367447986,0.16780703767133254,0.011628668909235964
0.8038389713186581,0.9360500316811443,0.4851716192386588,0.03617679617547642
0.4910313900979747,0.35828405679690867,0.1914353185771473,0.013387192883838746
0.7526264273237587,0.6041869144918872,0.06498233970165708,0.004217801683422163
0.3233975699906887,0.22668387602504747,0.368110641253888,0.02693015249793723
0.7855756941814652,0.5645632285081403,0.31082590188328824,0.022475472071160404
0.8170570820056929,0.9280367088760514,0.22905630517730324,0.016217585612188546
0.38091281164499635,0.42957563455910364,0.2260689621597725,0.015991584541739916
0.19195143779494594,0.7365751592322772,0.33950005735236455,0.02469879324782649
0.5528903279422349,0.4458232685208523,0.44472308815559425,0.03296217019027155
0.951604649022394,0.016413116909833936,0.21631823573608938,0.015255361074079404
0.09840922065985092,0.5759385629553789,0.2273425320539435,0.01608790871723253
0.3435124681882592,0.1556775810896086,0.33929020800437004,0.024682473556170256
0.23598269245607717,0.062346585320466,0.22947331570296542,0.016249149895437097
0.67031747097756,0.6149038154228968,0.09180379612457824,0.006102474269027044
0.8378611310114862,0.7704242022486631,0.18827081852516342,0.013150763615549352
0.05021861738960076,0.9549638894706891,0.06297910966177346,0.004078955893916371
0.5156136111016737,0.6086199773533222,0.46044070645626034,0.03420901981566751
0.05230746737421954,0.5794447858161607,0.3719982319710304,0.02723429448130765
0.19712048130435467,0.5646067506712806,0.41832924956297396,0.03087528125113598
0.6718071077627409,0.503101300555816,0.2264897489150744,0.016023405862111324
0.18319357103472866,0.591450945434038,0.19115848646724692,0.013366499098193757
0.5768482930380299,0.25534699528388904,0.17144061563829782,0.011898041982551882
0.07742416886606818,0.9285378697267543,0.4421299897202254,0.03275675370334331
0.006082384424238141,0.9660792808649408,0.31540353200498183,0.02282949356316165
0.7991984278633985,0.8714923824394655,0.06316092252543863,0.004091545090601784
0.1546847449819645,0.8192946666918557,0.3790745247886304,0.02778846320340898
0.38627568820976765,0.5231296755402842,0.36983719378190605,0.027065200483186416
0.867388497904369,0.9570088253119163,0.1995733258197438,0.013996437198037219
0.44510542071401116,0.8067142512027998,0.4558428671436532,0.03384397321906059
0.18743132290083397,0.630461873608652,0.3589378323409061,0.026213408529396513
0.6154533800546207,0.37904547307816827,0.06816901921438037,0.004439279452163044
0.4364466723977487,0.19686612909563928,0.0798212343793021,0.005254997875795365
0.23800356192138516,0.24794083496374963,0.10976864543347928,0.007387189517273951
0.9335056600377966,0.9548427568386401,0.28843582650413574,0.020749160538059447
0.7425544313158888,0.6547856795776039,0.32216213648086767,0.023352832800531565
0.0937539608152983,0.16054146493151766,0.34442372117993025,0.02508189862879224
0.14957580855017216,0.12881840062335748,0.32696802762463634,0.023725429614235877
0.9630717751898964,0.7310155369242046,0.06692347222515418,0.004352625606158065
0.29530794925104953,0.8199393222936232,0.4602631736766341,0.034194919871294395
0.9397093089617301,0.2679702040615508,0.4953478818750765,0.036988528526607965
